user_id,session_duration,total_page_clicks,cancel_rate,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,flight_discount_amount,hotel_discount_amount,base_fare_usd,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,trips_rebooked,co_booked_trips,flight_only_trips,hotel_only_trips,married,has_children,gender_F,gender_M,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio
359080,-1.527783866102313,-0.017318929070366623,0.0,0.5,1.0,0.0,0.0,1.0,0.0,2.951737726943692,0.8762433006165246,0.4746440385249632,0.69823228777992,0.6460181545591593,-0.3378778341536493,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
359653,0.43416800318594834,0.0,0.0,-0.5,0.0,0.0,0.0,2.0,0.0,2.951737726943692,-0.08497703316013469,0.09291393326919328,0.69823228777992,0.0,-0.5691161559187239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
361459,-1.135055353236241,-1.6730853012745899,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5695166191798539,-0.7110263106475204,0.69823228777992,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
361759,-1.1772582722435037,0.19787727969961863,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.7515453486919579,0.4432486275658167,-0.4004014525057859,0.13506149315359536,0.0,-1.0833673107571262,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
363535,-1.0994614322526868,1.469354407972039,0.125,0.0,1.0,1.0,1.5,1.0,1.0,0.0,0.28590341376756595,0.5495117188119661,0.4368292053736752,0.6460181545591593,-0.0548650010803214,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108256237659907,1.0,0.0,0.0
365825,0.6105647972166517,1.664442816125154,0.125,-0.5,0.0,0.5,1.0,1.3333333333333333,0.0,0.0,-1.8344402542587885,0.28600202373059846,-0.09551236645047945,-2.2239010857415455,0.7367495369393785,2.4424745961808583,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.4641630654510255,0.0,1.8170594925112873
371201,0.393281549524254,-0.41643799460420294,0.0,-1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,-1.0473934649140622,-5.01837906474446,1.491976942010319,0.0,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.9452577742021837,4.496556105601924,0.0
372970,-0.7604390377164095,-0.5013773948113078,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26717607214486694,0.048767730624373534,0.13506149315359536,0.0,-1.2169959899404235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
373489,0.11835721279825431,-0.16098924175172408,0.0,-1.0,-0.5,-0.5,3.0,0.0,9.036854666452797,0.0,0.45480602156564687,-1.6890674118284184,1.491976942010319,3.8017840169239316,1.5218765958335019,3.4424745961808574,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
374331,-0.7201373393404769,1.521931942765189,0.125,-0.5,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,-0.4415625855633792,-0.2675104165746464,0.341316838923196,-1.0,1.5218765958335019,3.4424745961808574,2.0,-0.5,1.0,1.0,0.0,0.0,-1.0,1.0,0.6931471805599453,-0.5358369345489745,2.6303167041658844,1.8170594925112873
374340,-0.6344118805387788,-1.0656153830619794,0.0,-1.0,-0.5,-1.0,0.0,4.0,0.0,2.951737726943692,0.45480602156564687,-5.01837906474446,0.69823228777992,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,4.496556105601924,0.0
374341,0.4720990798906036,-0.41643799460420294,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0,-4.783514388372673,0.1441111341357359,-0.658683161076804,-3.8017840169239316,0.9578818338897499,3.4424745961808574,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
375160,-1.3592047329338672,-2.4606778408987102,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
375729,-0.04613446950786393,0.24469497982952987,0.0,0.0,0.5,0.5,2.0,0.0,3.8598661626226454,0.0,0.10834180854596899,0.29670717527547946,-0.09551236645047945,0.0,-0.3378778341536493,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
375751,1.210470566912975,0.9067995908805875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.1574834188206888,-0.12192093596028927,-0.09551236645047945,0.0,0.02698916679472266,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
376159,-0.20067339348587296,-0.4798342762580817,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.6188011467206452,-0.34602139756895056,0.13506149315359536,-1.577882931182386,0.02698916679472266,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
377069,-1.4852410605351385,0.728145423941257,0.125,-1.0,0.0,-0.5,1.5,4.0,0.0,1.4938690492349058,0.5206075498330893,-5.01837906474446,0.69823228777992,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,2.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0986122886681096,0.4641630654510255,4.496556105601924,0.0
377411,0.21424462040989053,-0.16098924175172408,0.0,-0.5,0.0,0.0,1.5,0.0,3.8598661626226454,0.0,0.09208964157994955,-0.44362110051632014,-0.658683161076804,1.2239010857415453,-0.14236861884739568,1.8945304820059299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
378565,-0.8438942586172689,0.15004539929458832,0.0,1.0,0.0,1.5,1.2000000000000002,0.0,1.1970706677296024,0.0,-0.1554272881798023,0.5299556561929079,-0.30176771222008,-1.9562960640020106,1.110643618014919,0.8092012510390698,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,-0.7756602606914664,0.0,2.10628371950539
379543,-0.4192376201111174,-0.4373685033222146,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1875993176413212,0.4967221156972797,-0.09551236645047945,0.0,-0.3378778341536493,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
380434,-0.4149180138957635,-0.23648897688293014,0.0,0.0,0.5,0.5,1.0,0.0,1.9759012534970428,0.0,0.13419540662259413,0.6098405516917155,-0.09551236645047945,0.0,-0.20424915497035218,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
380436,0.2737835098716158,-0.37516292115087313,0.0,-1.0,-0.5,-0.5,0.0,4.0,0.0,5.766134594531075,-1.4437078355283945,-0.7110263106475204,0.69823228777992,0.0,0.31000199986805027,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
380757,-0.699761469053222,-0.08798582810378258,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,0.0,1.0,-0.4079903502106019,0.23472546550477488,-0.09551236645047945,0.0,0.46874633944296434,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
380874,-0.8076465267618362,-0.1796235475848035,0.0,0.0,0.5,0.5,0.0,4.0,0.0,10.184054675514409,-0.03649469962076334,0.2766223527970877,0.341316838923196,0.0,-0.6566197736857983,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
380949,0.6972198960361199,2.2148685811006907,0.125,1.0,2.0,1.5,0.49999999999999983,1.3333333333333333,0.0,1.4938690492348998,0.6451961259625003,0.9205800772741597,-0.3569154488567242,0.0,-0.4253814519207233,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.33647223662121295,0.4641630654510255,1.1827489635353199,0.0
381259,0.25744413784012166,-0.589715259924501,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.1457246314647153,-1.4507276796498856,0.69823228777992,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
381465,0.6895145598142639,1.442588599810844,0.125,0.5,0.5,1.5,1.2000000000000002,0.8,0.8019656576923512,0.0,-0.5967362928954517,0.45069422922938573,-0.658683161076804,-1.2239010857415447,0.7367495369393785,0.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.4054651081081644,0.0,0.0,1.8170594925112873
382181,-0.027536632418861604,-0.3957040193861091,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1356932498617117,0.06508975972310134,0.341316838923196,0.0,-0.3378778341536493,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
382384,-0.24891123917420985,-1.151102915861414,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.9516728620075672,-0.7579944165917915,0.69823228777992,0.0,-1.7312471447788258,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
382533,-0.2067537733149653,-1.3013753161468837,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
385689,-0.2967009531759736,-0.7053517390478198,0.0,0.5,0.5,1.0,1.5,0.0,2.9288379799805564,0.0,0.26772587580453744,0.5585598423156307,-0.22185395570312869,0.0,0.31000199986805027,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
386255,-0.5794772782771856,-1.462625924074788,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.3042841828682106,-0.658683161076804,-3.8017840169239316,0.31000199986805027,3.4424745961808574,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
386469,0.21087764838086714,-0.6352457830218333,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
386914,0.26399793573206587,1.103695978225202,0.125,-0.5,0.5,0.0,1.0,4.0,0.0,5.766134594531075,0.9707243745459884,-0.15275114598687342,1.2614030824062445,2.8017840169239308,-0.3378778341536493,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6931471805599453,0.4641630654510255,2.6303167041658844,0.0
387282,0.15611948581000878,-0.8273801410529529,0.0,-1.0,-1.0,-0.5,0.0,4.0,0.0,5.766134594531075,-4.783514388372673,-0.12952337915381157,-0.658683161076804,-3.8017840169239316,0.31000199986805027,5.8849491923617165,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
387783,-0.5185519116073422,-0.8273801410529529,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,-0.5058206655019628,0.3239975682904653,-0.658683161076804,-2.2239010857415455,0.46874633944296434,1.3087681003312956,0.0,-0.5,0.0,2.0,1.0,1.0,-1.0,1.0,0.0,-0.9452577742021837,0.0,2.2892242269941026
388328,0.13865545902949208,0.1338683882105274,0.0,1.0,0.5,1.5,0.6000000000000001,0.8,0.4029679247892975,1.1980316745759185,0.23793324354570922,0.644067715603926,0.2614030824062447,-1.2239010857415447,0.45373670386605086,0.0,0.0,0.5,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.311497195240441,0.0,1.5078734502500786
388767,-1.2197341381248739,-0.4373685033222146,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.6091063298840484,-0.5972449533698806,0.69823228777992,0.0,1.3100019998680505,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
388947,-1.153123435948697,-0.27522948172838746,0.0,0.0,0.5,0.0,1.0,1.3333333333333333,1.9759012534970428,1.9837391149230912,0.27302765136798535,-0.09951670428492773,0.341316838923196,0.0,-0.3378778341536493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
389434,0.47064387520993073,2.1112412550579096,0.125,1.0,2.0,2.0,1.0,0.6666666666666664,1.3279203528174544,0.0,0.8033787508463458,0.7104945564722782,0.13506149315359536,0.0,-0.6566197736857983,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33647223662121295,0.7954669210998687,0.0,0.0
389662,-1.638824847510617,0.30561338496829044,0.0,0.0,0.0,0.5,1.0,0.0,1.3279203528174544,0.0,-0.2062644316605244,0.2510871136656692,0.341316838923196,-1.0,-0.6566197736857983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
389759,-0.7986990155794161,0.4509389841865806,0.0,0.0,0.5,0.5,1.0,0.0,1.3279203528174544,0.0,0.9000306791313861,0.3150336709368571,-0.09551236645047945,1.577882931182386,-0.4872619880436798,2.4424745961808583,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
390811,-0.5384822060047242,0.084613882090961,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1525397189385464,0.03631531081879601,0.341316838923196,0.0,0.1285072852083251,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
392453,-0.34673460583807275,-1.0656153830619794,0.0,-1.0,-0.5,-0.5,3.0,0.0,1.9759012534970468,0.0,-0.5693916934143214,-1.0810609445042134,0.69823228777992,0.0,1.4203584774198996,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
395202,-0.11766402406160861,-1.2704915660436666,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.4399335742612029,-0.658683161076804,-3.8017840169239316,1.6158676927261533,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
395981,-0.7897963542653952,-0.5013773948113078,0.0,0.0,0.5,0.5,1.0,0.0,2.613677305362856,0.0,0.5794947045493473,0.8220104177557999,0.69823228777992,0.8454879529219202,-0.8521289889920516,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
396552,-1.3245822483982044,-0.3346452313910828,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.04951712918261166,0.501550773063559,0.13506149315359536,0.0,-1.02148677463417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
399137,0.544776638629751,0.4368293378606515,0.0,0.5,0.0,1.0,0.75,0.0,2.455172436474967,0.0,-0.04388966743127215,0.5981154005053577,0.13506149315359536,-1.577882931182386,0.24494674518204837,1.8945304820059299,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
399218,0.08448518136763596,-0.10601165993552819,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.41903320434237606,-0.9568175085094903,0.13506149315359536,0.0,-0.3378778341536493,0.0,0.0,-0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
399799,-0.4293577455743089,-0.017318929070366623,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.30321527291813594,-0.04482963589799869,0.13506149315359536,0.0,-0.3378778341536493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
400275,-1.1278792739247545,-0.5451046085908845,0.0,-0.5,0.0,-0.5,3.0,0.0,6.53102813669082,0.0,0.13569981234364295,-0.32009324707370373,0.13506149315359536,0.0,0.31000199986805027,0.0,0.0,-0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
400582,-0.12375691927679114,-0.034774768091291354,0.0,0.5,0.5,1.0,0.75,0.0,1.0,0.0,-0.22057634263167744,0.869269068570294,-0.658683161076804,-0.7323949782604657,-0.23635971574004658,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400899,1.5511009783678573,1.5305744279146267,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1480336740025613,0.358928929090066,0.341316838923196,0.8454879529219202,0.1285072852083251,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
401245,-0.02291744330435623,-0.12418585419128114,0.0,0.0,0.5,0.0,1.0,0.0,1.3279203528174544,0.0,0.05126926571613022,-0.34931924289216393,-0.658683161076804,0.0,0.02698916679472266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
402332,0.8017251673520314,0.16610475834799315,0.0,-0.5,0.0,0.0,1.5,4.0,2.9288379799805564,2.951737726943692,-0.01940206402993022,-0.27352900219582726,-0.658683161076804,1.2239010857415453,-1.2169959899404235,1.8945304820059299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
402978,-1.757273878088166,-0.2173706571356206,0.0,0.5,1.0,1.0,0.75,0.0,1.4908901594751194,0.0,0.3295409204635173,0.28910552044161025,0.4368292053736752,0.0,0.02698916679472266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
403881,-0.3034412922464608,0.10115442487624589,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8532439328885175,0.35033091158239427,0.4368292053736752,1.2239010857415453,-0.14236861884739568,1.8945304820059299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
404879,-0.5570800430937265,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.11831318744535874,0.5483738409827771,0.13506149315359536,0.6460181545591593,0.1285072852083251,1.3087681003312956,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
405305,0.32191862978917196,0.19787727969961863,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42390091019889187,0.45570420931202904,0.341316838923196,0.8454879529219202,-0.8521289889920516,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
406210,-0.3746316801076703,-0.6817349135302966,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20902898597658956,-0.11940195529657957,0.13506149315359536,0.0,0.8242531547064528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
407118,-0.011421757777515704,-0.27522948172838746,0.125,0.0,1.0,1.0,0.75,1.0,0.0,0.0,0.6185185361365406,0.5334398723407602,0.4368292053736752,1.2239010857415453,1.4203584774198996,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5108256237659907,1.0,0.0,0.0
407250,0.052351328932320154,0.26008286187096014,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5435052605179864,-0.14234856442125796,-0.22185395570312869,0.0,0.02698916679472266,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
407275,-0.8500081276955422,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.11935059067368092,0.21972331719654264,0.13506149315359536,0.0,0.46874633944296434,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
407434,-0.2699925218508799,-1.565349196005918,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.6522165130024442,-0.658683161076804,-3.8017840169239316,1.189120155654825,3.4424745961808574,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
407642,-0.5058927189305872,-0.29485762996225146,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.44566792550928624,0.19237492371308096,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
408551,-1.3930895867151236,-0.6817349135302966,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.22003260198497102,-0.03795124337831621,0.13506149315359536,0.0,-0.3378778341536493,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
409073,0.20750428133940174,0.7405160565023101,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.40756352670856627,0.25593428947470265,0.69823228777992,0.0,-0.4872619880436798,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
411179,1.6829940927827145,1.7597735396823695,0.125,0.0,0.5,1.0,2.25,1.0,2.9288379799805564,0.0,0.022120144114266185,0.7309109351381303,-0.22185395570312869,-0.7323949782604657,0.5930148329413781,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5108256237659907,0.4641630654510255,0.0,1.2892242269941023
411701,1.1849484434184763,0.46495904485264733,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.2994847687188265,-0.16593761862378564,0.13506149315359536,-1.577882931182386,-0.8521289889920516,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
413128,-0.21775119057835987,0.5201657237419183,0.0,1.0,1.0,1.5,1.2000000000000002,0.8,1.5883581783717289,1.1980316745759185,0.426147095271138,0.9139140147349128,-0.30176771222008,0.5227586988632229,0.6621221658463508,1.5479441141749286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09792364441276816,0.0,0.8170594925112873
413340,1.0101112732092279,-0.12418585419128114,0.0,0.0,0.5,-0.5,0.0,1.3333333333333333,0.0,2.9517377269436857,-0.3580814395597573,-0.8666829712529469,0.341316838923196,0.0,1.055491476471528,0.0,0.0,-0.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.9452577742021837,3.313807142066604,0.0
413418,-0.2611782247854098,-0.5672972791819948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2965705464038768,-1.3917806845113108,0.69823228777992,0.0,0.02698916679472266,1.8945304820059299,0.0,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9452577742021837,1.8662394014360388,1.2892242269941023
413658,0.6504783244155593,0.7650513326678573,0.125,0.0,0.5,0.5,0.75,2.0,0.0,1.4938690492349058,0.9815451624347641,-0.3864738890548298,0.9288061473839947,1.7466597846047676,0.02698916679472266,1.8945304820059299,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5108256237659907,-0.16959751351071686,1.8662394014360388,1.2892242269941023
414128,-0.34028785751350527,0.16610475834799315,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.4938690492349058,0.7565422201467648,1.0262963706097694,-0.22185395570312869,0.6460181545591593,-0.0548650010803214,1.8945304820059299,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
415282,-0.9769247653175421,-0.6817349135302966,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4829908662089292,-0.19845348875155833,-0.658683161076804,2.2239010857415447,0.17637332068475345,3.4424745961808574,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
415381,-0.9508055120417731,-0.3548111444861987,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.4740186931924602,-0.4004014525057859,0.69823228777992,0.0,-0.14236861884739568,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
415581,-1.1336178159554942,-0.23648897688293014,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1269305511013876,0.3630959572804501,0.341316838923196,0.0,0.6748690008164222,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
416319,1.8335562282052094,1.2059435090930102,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.258427153510857,-0.47371709992726413,0.13506149315359536,0.0,-1.2169959899404235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
416580,-0.9378885299188375,2.030199053421311,0.125,1.0,1.5,1.5,1.0,1.3333333333333333,0.336084437575109,1.0,0.22916564572777715,0.4658994250774627,-0.3569154488567242,-0.47724130113677715,-0.10663951238857416,2.227521671566561,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33647223662121295,0.09792364441276816,1.1827489635353199,0.8170594925112873
417679,0.22095947609603606,0.22919911176774282,0.0,1.0,1.5,1.0,0.6000000000000001,2.4,1.1970706677296024,2.3727991217686615,0.6332951050333331,0.5252875090479848,0.0,0.5227586988632229,-0.0548650010803214,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792364441276816,1.1827489635353199,0.0
418329,0.9343819597503666,0.6266032978723975,0.0,0.0,0.5,0.5,2.0,1.3333333333333333,2.613677305362856,2.9517377269436857,-0.48294371784304324,-0.06817180460550547,0.341316838923196,0.0,1.189120155654825,0.0,0.0,0.5,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
418488,1.7377539303853349,0.9632771487326319,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.32882277466624,0.5051541929722428,0.13506149315359536,0.0,0.1038793384945924,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
418692,-0.4293577455743089,1.2844638578702687,0.1,0.0,1.0,1.0,1.5,2.0,0.5030864981618479,2.2271946650487737,1.1202411918449806,0.5380631948014896,-0.22185395570312869,1.2239010857415453,0.5412403216331251,1.8945304820059299,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108256237659907,1.0,0.0,0.0
420648,-0.8902696664980724,-0.6352457830218333,0.0,0.0,0.0,0.0,2.0,0.0,1.9759012534970468,0.0,0.34439194175246557,0.23307168989152321,-0.658683161076804,-1.0,0.6427584400467276,0.0,0.0,-0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9452577742021837,1.8662394014360388,1.2892242269941023
